Timestamp,Open Price,High Price,Low Price,Close Price,Volume,Turnover
1723546800000,58630.1,58878.1,58530,58797.4,2429.953,142684873.6019
1723550400000,58797.4,59178.5,58663.8,59089.9,7918.521,466691932.2966
1723554000000,59089.9,59415,58807.4,59373.1,7844.41,463790906.0808
1723557600000,59373.1,59740,58981.6,59617.9,11596.638,689165578.5103
1723561200000,59617.9,59708.6,59323.5,59449.4,4292.341,255371521.6194
1723564800000,59449.4,61194.5,59426.5,61130,20437.761,1235441507.5636
1723568400000,61130,61576.7,60864.7,61132.5,15543.538,951571693.2268
1723572000000,61132.5,61180,60721,60766.3,6040.801,368131262.7161
1723575600000,60766.3,60947.5,60208.2,60785.6,8792.509,533001344.4662
1723579200000,60785.6,60945.9,60528.3,60531.9,2802.035,170105977.8014
1723582800000,60531.9,61125,60466.7,60996.5,2862.169,174124576.3488
1723586400000,60996.5,61023.8,60422,60556,3586.155,217455181.5446
1723590000000,60556,60594.9,60357.4,60558.8,1987.73,120222304.2472
1723593600000,60558.8,60832.5,60400,60759.9,2527.947,153261488.3401
1723597200000,60759.9,60800,60494.5,60500,2194.324,133022356.1523
1723600800000,60500,60814.8,60469,60773.7,1739.33,105523619.7467
1723604400000,60773.7,61282,60773.6,60920.7,3397.018,207335174.1118
1723608000000,60920.7,61132.7,60861,60909.1,1956.076,119286961.9869
1723611600000,60909.1,61055.5,60753.6,60797.3,1709.591,104077667.4351
1723615200000,60797.3,60892,60611.7,60834.3,2992.672,181764852.3316
1723618800000,60834.3,60918.1,60670.1,60884.4,1491.077,90656862.7497
1723622400000,60884.4,60900,60587.2,60861,2366.636,143822460.1022
1723626000000,60861,60944.4,60770.2,60824.5,1314.029,79952439.8137
1723629600000,60824.5,61299,60811,61060.3,4775.13,291849986.7761
1723633200000,61060.3,61454.8,60850,61255.6,4775.421,292000157.7907
1723636800000,61255.6,61950.3,60758.9,61039.8,18760.036,1149423218.9222
1723640400000,61039.8,61147.2,59441.2,59586,20377.932,1226997451.4892
1723644000000,59586,59594.5,58769,59474.9,22302.259,1321207123.2592
1723647600000,59474.9,59817.7,58841.9,59398.7,18366.886,1090151323.7708
1723651200000,59398.7,59425.9,58519.9,59100.5,11038.996,651768487.1364
1723654800000,59100.5,59360.4,59000.2,59131.2,5095.693,301489334.5097
1723658400000,59131.2,59446,58758.6,58962,4546.855,268630931.6928
1723662000000,58962,59102.1,58700,58868.2,3768.506,221903451.2729
1723665600000,58868.2,59180.7,58859.6,59130.4,2839.383,167674058.4095
1723669200000,59130.4,59138.9,58843.4,58891.3,1485.25,87596985.0886
1723672800000,58891.3,58984.9,58399.1,58955.9,5359.429,314538990.5324
1723676400000,58955.9,59000,58631.4,58647.7,1790.151,105300946.6884
1723680000000,58647.7,59003.8,58642,58957.1,2103.761,123804032.5648
1723683600000,58957.1,59057.3,58103.2,58165.3,5905.701,345720455.7317
1723687200000,58165.3,58538.3,57905.3,58389.3,8129.014,473651504.7587
1723690800000,58389.3,58475.4,58322.7,58412.8,1035.635,60485609.8358
1723694400000,58412.8,58449.7,58133.3,58361,2494.301,145395196.9964
1723698000000,58361,58612,58156.1,58296,3017.741,176264502.8178
1723701600000,58296,58372.7,57787.6,58079.4,6106.763,354606126.7242
1723705200000,58079.4,58132.3,57690,58031.7,5099.968,295374423.3383
1723708800000,58031.7,58356.5,57936.2,58341.5,3625.097,210913184.4329
1723712400000,58341.5,58542.9,58267.1,58380.1,3249.944,189773163.3864
1723716000000,58380.1,58531.5,58271.2,58332.3,2527.352,147558169.994
1723719600000,58332.3,58881.6,58330,58726.5,5865.593,344063841.6253
1723723200000,58726.5,59403.8,58579.6,58768.9,15181.672,895802508.3468
1723726800000,58768.9,59457,58446.5,59434.7,11848.515,700209973.5738
1723730400000,59434.7,59746.9,59168,59405.5,10570.619,628631502.4747
1723734000000,59405.5,59749.9,59255.6,59655.8,5961.217,354895757.6265
1723737600000,59655.8,59833.7,59405.1,59511.9,5714.663,340818754.7039
1723741200000,59511.9,59524.8,58721,58844.1,7582.9,448873430.8198
1723744800000,58844.1,58847.2,57500,57834.5,22822.802,1323829337.5281
1723748400000,57834.5,57930.6,56612.2,57026,23239.846,1327335979.2028
1723752000000,57026,57114.8,56052.1,56635.6,13633.882,771798378.175
1723755600000,56635.6,57620,56569.8,57607.8,10228.458,583250414.5607
1723759200000,57607.8,57859.5,57355.2,57595.2,6150.96,354307506.8272
1723762800000,57595.2,57798.1,57455.5,57515.9,2958.779,170475028.3399
1723766400000,57515.9,57650,57330,57452.9,3244.484,186441228.0909
1723770000000,57452.9,57611.9,57071.7,57522.1,4276.464,245033187.6953
1723773600000,57522.1,58544.6,57310,58180,8550.87,495995406.4587
1723777200000,58180,58196.7,57723.2,57871.1,3851.677,223305378.8353
1723780800000,57871.1,58303.2,57747.8,58284.3,3220.572,186826487.2941
1723784400000,58284.3,58316.9,58073.8,58163.6,2101.804,122324851.1539
1723788000000,58163.6,58620,58026,58500.4,4630.193,270335252.4964
1723791600000,58500.4,58534.4,58301.7,58432.8,2465.294,144021273.0502
1723795200000,58432.8,58582,58300.3,58340.6,2466.282,144130033.1347
1723798800000,58340.6,58669.5,58226,58650.4,3867.24,226087761.5927
1723802400000,58650.4,58650.4,58260.8,58406.9,3034.776,177221685.0125
1723806000000,58406.9,58595.4,58104.2,58375.2,4461.425,260400429.4524
1723809600000,58375.2,58485.9,57472.7,57841.6,12275.891,710538307.1898
1723813200000,57841.6,58894,57717.2,58320.9,18171.935,1060342460.1715
1723816800000,58320.9,58480,57818.3,57989.4,7379.018,428864241.1162
1723820400000,57989.4,58193.4,57601.2,58034.5,5919.153,342671619.8928
1723824000000,58034.5,58700,57962.7,58530.8,7687.454,448959347.4726
1723827600000,58530.8,59347.2,58357.3,59197.2,9193.596,540922583.2723
1723831200000,59197.2,59536.7,59046.8,59436.5,7934.759,470630278.7026
1723834800000,59436.5,59800.1,59380,59653.9,7939.834,473447055.9569
1723838400000,59653.9,59688.4,59159.7,59229.2,4977.761,295668527.2857
1723842000000,59229.2,59305.9,58920.1,58998.4,3028.65,178981099.8105
1723845600000,58998.4,59160,58940,58940,1691.768,99925643.6634
1723849200000,58940,59034,58671.2,58850,3983.811,234565708.0031
1723852800000,58850,59228.5,58765,59150,2872.49,169417376.766
1723856400000,59150,59370.3,59081.4,59215,2325.149,137679617.5247
1723860000000,59215,59324,59066.9,59124.1,1619.471,95859947.9051
1723863600000,59124.1,59156.9,58960.3,59127.3,1757.42,103761519.0318
1723867200000,59127.3,59240,59045,59187,1394.545,82502883.2647
1723870800000,59187,59226.1,59118.8,59140.4,807.886,47801762.5964
1723874400000,59140.4,59215.8,59125.2,59141.1,686.412,40604624.1517
1723878000000,59141.1,59237.3,59017.7,59223.7,1381.42,81678642.0198
1723881600000,59223.7,59270,59134.2,59257.9,1014.774,60080966.369
1723885200000,59257.9,59458,59184,59295.6,2206.915,130916303.1285
1723888800000,59295.6,59320,59050,59085.9,2083.569,123262369.6004
1723892400000,59085.9,59206,59034.9,59106.3,1852.625,109502448.7405
1723896000000,59106.3,59250.5,59068,59206,1158.929,68579487.8843
1723899600000,59206,59430.8,59160,59308,2927.244,173597888.1587
1723903200000,59308,59568.8,59225.1,59508.3,2465.213,146409221.8916
1723906800000,59508.3,59666,59340,59369.4,2681.062,159447699.8546
1723910400000,59369.4,59698.8,59369.3,59585,1816.441,108138349.6152
1723914000000,59585,59656.7,59386.5,59403.5,1802.5,107302994.3111
1723917600000,59403.5,59454.7,59222.5,59391.3,1691.429,100380615.0972
1723921200000,59391.3,59520,59359.1,59447.5,679.454,40390277.008
1723924800000,59447.5,59476.3,59283.2,59370.3,732.285,43483605.1445
1723928400000,59370.3,59415.9,59101.2,59287.3,1465.908,86825121.7192
1723932000000,59287.3,59322.8,59219.9,59289.9,573.228,33976259.2927
1723935600000,59289.9,59475.1,59272.6,59475.1,1026.739,60973809.0055
1723939200000,59475.1,59731.1,59391.8,59650.3,2724.911,162415619.5002
1723942800000,59650.3,59674.7,59377.5,59418.8,1389.727,82725917.5411
1723946400000,59418.8,60288.5,59368.6,60112,7668.074,459395494.7671
1723950000000,60112,60251.6,59262,59306.7,5884.621,351537609.1263
1723953600000,59306.7,59467.7,59222,59429.2,2227.226,132213355.0469
1723957200000,59429.2,59666,59374,59455.8,2317.499,137919972.1402
1723960800000,59455.8,59600.1,59444.3,59567.4,809.827,48217802.4942
1723964400000,59567.4,59625.3,59478.9,59549.7,856.978,51039012.1235
1723968000000,59549.7,59695.9,59402.7,59672.9,1842.53,109716702.7859
1723971600000,59672.9,60107.3,59620,59853.3,3861.558,231024890.819
1723975200000,59853.3,60174.9,59782.1,59840.7,4150.721,249028867.5728
1723978800000,59840.7,60003.2,59707.7,59987.8,2453.787,146880464.418
1723982400000,59987.8,60249.8,59847.9,59949.8,2771.542,166425281.081
1723986000000,59949.8,60200,59777,59798,2515.686,150951175.499
1723989600000,59798,59950,59633,59782,2803.929,167690967.831
1723993200000,59782,59900.3,59666.6,59830,1431.325,85594324.245
1723996800000,59830,59921.3,59746.2,59810.9,1306.208,78167825.4844
1724000400000,59810.9,59835.1,59324.7,59514.8,4205.202,250321442.2357
1724004000000,59514.8,59617.2,59433.7,59568.9,1147.878,68326158.9904
1724007600000,59568.9,59736.8,59475.8,59684.9,1408.012,83979588.9468
1724011200000,59684.9,59844,59650.7,59792,1346.827,80469701.8372
1724014800000,59792,59792,59230,59410.5,2769.334,164853285.6152
1724018400000,59410.5,59559.1,59312.8,59317.9,1601.611,95180220.8681
1724022000000,59317.9,59382.1,58400,58406.4,12251.243,720645373.8412
1724025600000,58406.4,58693.2,58140.7,58320.2,10032.208,585917109.6469
1724029200000,58320.2,58591,58180,58525,3539.303,206676243.0258
1724032800000,58525,58720.5,58384,58628.3,2153.217,126120081.68
1724036400000,58628.3,58740,58525,58703.2,2025.411,118777091.4735
1724040000000,58703.2,58720,58430,58555.5,1961.087,114848226.7133
1724043600000,58555.5,58590.1,58322.2,58456.2,2486.937,145374453.6415
1724047200000,58456.2,58636,58350.4,58543.2,2020.771,118200577.1817
1724050800000,58543.2,58724,58462.1,58469.1,2379.58,139432462.1171
1724054400000,58469.1,58629.7,58392.9,58572.3,2120.441,124106807.3081
1724058000000,58572.3,58636.8,57925.6,57984.9,7154.413,416204641.1639
1724061600000,57984.9,58200,57753.1,58010,7845.374,455057261.4839
1724065200000,58010,58482.9,57950,58358.1,4188.07,243650104.3934
1724068800000,58358.1,58490.2,58217.2,58381.9,3212.185,187512176.7269
1724072400000,58381.9,58946.6,58020,58177.7,12002.327,702421169.5855
1724076000000,58177.7,58625,58046.9,58585.9,5850.208,341147252.9471
1724079600000,58585.9,58752.4,58478.8,58511.7,4002.153,234610636.8308
1724083200000,58511.7,58688.1,58339,58679.9,2916.355,170646652.0347
1724086800000,58679.9,59272,58532.5,59004,10669.715,629128592.4175
1724090400000,59004,59218.5,58703.3,58978.8,4149.179,244607001.2022
1724094000000,58978.8,59098.9,58832,58927.9,2989.117,176214367.6585
1724097600000,58927.9,59393.6,58874,59043.3,4002.11,236655246.7064
1724101200000,59043.3,59212.3,58925.4,58929.9,2020.789,119344891.0162
1724104800000,58929.9,59236.9,58929.9,59204.8,1625.62,96063204.5859
1724108400000,59204.8,59600,59062,59403.9,5856.011,347671897.021
1724112000000,59403.9,60648.4,59326.1,60452.8,19197.116,1154322302.451
1724115600000,60452.8,60897,60344,60425,7237.937,438744039.7232
1724119200000,60425,60531.3,60310.1,60505,2342.094,141492295.0408
1724122800000,60505,60595.5,60403.4,60595.4,1788.483,108237301.0234
1724126400000,60595.4,61096.1,60553.3,60847.1,7446.849,452909475.9372
1724130000000,60847.1,61455.8,60837.4,61087.9,9632.83,589140938.2101
1724133600000,61087.9,61114,60904.5,60932.3,2361.095,143966165.2864
1724137200000,60932.3,60967.5,60766.2,60907.1,2929.773,178283624.1626
1724140800000,60907.1,60928.8,60651.5,60732,3619.341,219914300.345
1724144400000,60732,60950,60725,60834.8,2529.601,153936699.8424
1724148000000,60834.8,60856.1,60618.2,60680.1,1618.295,98274819.2356
1724151600000,60680.1,60713.2,60357.5,60488.3,4709.142,285041486.2024
1724155200000,60488.3,60726.2,60467.1,60656.3,2816.722,170798465.9877
1724158800000,60656.3,60930,60308.7,60854.2,7735.335,468972670.8269
1724162400000,60854.2,60877,59416.9,59433.2,21785.985,1306120191.5111
1724166000000,59433.2,59458.8,58666,58804.4,23001.571,1356722684.6075
1724169600000,58804.4,59022.2,58400,58775.1,8804.283,517405408.6441
1724173200000,58775.1,59030,58654.2,59005,3777.422,222227690.3585
1724176800000,59005,59452.1,58962.7,59164.6,7617.163,451408960.6116
1724180400000,59164.6,59575.5,59112.5,59483.1,4082.444,242458382.9804
1724184000000,59483.1,59743,59236.3,59286.8,5318.694,316571501.2077
1724187600000,59286.8,59311.8,58804.5,59257.7,6042,356851225.2065
1724191200000,59257.7,59520.1,59200,59336.7,2398.964,142460061.1912
1724194800000,59336.7,59365,58953.4,58978,2303.886,136226444.5624
1724198400000,58978,59259.9,58911,58963.9,2470.365,145975020.2695
1724202000000,58963.9,59250,58728.4,59250,3161.997,186460198.8499
1724205600000,59250,59484.8,59221.7,59338.5,1743.955,103464058.2318
1724209200000,59338.5,59395,59184.3,59290,1137.653,67432487.2646
1724212800000,59290,59380,59163.3,59335.8,912.027,54072430.2685
1724216400000,59335.8,59380,59264.9,59350,891.965,52920475.0269
1724220000000,59350,59710,59318.9,59593.6,3672.813,218750247.413
1724223600000,59593.6,59692.9,59531.1,59674,2176.529,129784385.9345
1724227200000,59674,59989.7,59181.9,59414,8930.189,532010185.4901
1724230800000,59414,59479.4,59050.4,59256.9,5231.631,309784218.0231
1724234400000,59256.9,59455.1,59171.4,59435.8,1737.948,103081122.828
1724238000000,59435.8,59474.5,59229.8,59324,1530.398,90848218.1852
1724241600000,59324,59610.2,59230.3,59477,2853.488,169612024.8026
1724245200000,59477,60096.6,58805,59898,14864.488,882070374.6627
1724248800000,59898,60201.1,59172,59385.4,22046.526,1315786935.7779
1724252400000,59385.4,59760.6,59271.8,59484.1,4992.67,297182371.1987
1724256000000,59484.1,59930,59335.7,59857.7,4508.231,268922403.8329
1724259600000,59857.7,60030,59677,59906.1,3432.491,205506501.6539
1724263200000,59906.1,60800,59820,60737.6,12174.035,735169944.5437
1724266800000,60737.6,61621.4,60399.8,61539.2,21651.322,1323177061.2739
1724270400000,61539.2,61835,60861.7,61208.1,12835.603,788381728.9382
1724274000000,61208.1,61484,60898,61205.3,5587.54,341954745.7714
1724277600000,61205.3,61476.8,61071.7,61150.1,3557.619,218022912.9569
1724281200000,61150.1,61252,60954.2,61120.6,2959.781,180856719.1103
1724284800000,61120.6,61198.3,60773.1,60796.6,2843.098,173404264.7828
1724288400000,60796.6,60981.7,60690,60936.6,2719.945,165483298.576
1724292000000,60936.6,60940,59623.9,60140,10540.793,634390410.253
1724295600000,60140,60599.2,60032,60523.6,4837.594,291823023.9097
1724299200000,60523.6,60826.5,60426.8,60806.3,3468.591,210328338.3955
1724302800000,60806.3,60806.3,60581,60700.1,2360.841,143261684.5672
1724306400000,60700.1,60920.4,60660.6,60740.1,2440.182,148357136.5568
1724310000000,60740.1,61200,60672.7,60953.8,3406.949,207495027.6657
1724313600000,60953.8,61086.4,60826.2,60895.6,2845.731,173456565.0081
1724317200000,60895.6,60970.9,60771.6,60865.3,2164.476,131746249.3616
1724320800000,60865.3,61386.2,60800,61326.4,4137.314,252927605.2059
1724324400000,61326.4,61363.4,61079.4,61300.6,3396.772,207939046.4539
1724328000000,61300.6,61373.4,60739.5,60864,8289.785,505494456.2821
1724331600000,60864,60912.6,60370.7,60788.4,9919.014,601892575.4725
1724335200000,60788.4,60827.4,60277.7,60482.3,8726.588,528163718.6986
1724338800000,60482.3,60800,60066.5,60375,8611.612,519860911.4683
1724342400000,60375,60571.5,60251.5,60307.7,4164.53,251613380.7365
1724346000000,60307.7,60488,60111,60133.6,2980.493,179700452.8459
1724349600000,60133.6,60550,60100,60311.9,4011.673,242155128.5761
1724353200000,60311.9,60423.8,60145,60284,3314.402,199773200.6397
1724356800000,60284,60699,60263.6,60663.1,3609.087,218214144.3394
1724360400000,60663.1,60703.4,60437.4,60530.4,1823.296,110409453.5039
1724364000000,60530.4,60595,60367.2,60416.1,1405.01,84945651.9711
1724367600000,60416.1,60451.4,60262.4,60355.3,1250.671,75489274.1061
1724371200000,60355.3,60928.8,60316.1,60703.4,4077.288,247463881.004
1724374800000,60703.4,60842.2,60567,60737.5,2463.35,149564849.6687
1724378400000,60737.5,60797.2,60602.5,60617.9,1352.425,82107997.1891
1724382000000,60617.9,60676.4,60550,60568.3,1086.378,65836659.2103
1724385600000,60568.3,60706.8,60557.9,60684.6,855.929,51894939.5519
1724389200000,60684.6,61069.7,60684.6,60837.6,4128.267,251410296.6427
1724392800000,60837.6,61333,60801.5,61168,4174.928,254936015.7458
1724396400000,61168,61238.3,60877.2,61043.8,2785.593,170100887.59
1724400000000,61043.8,61291.4,60995,61287.4,2432.121,148738674.6842
1724403600000,61287.4,61311.4,60961,60986.9,3277.172,200437968.6409
1724407200000,60986.9,61132.8,60963.3,61025,1302.595,79531959.8491
1724410800000,61025,61054.3,60661.1,60712.1,4816.618,292864878.8606
1724414400000,60712.1,61189.1,60712.1,61110.2,3770.339,229902184.1255
1724418000000,61110.2,61140,60844.8,61089.6,3994.107,243651700.173
1724421600000,61089.6,62319.7,60761.1,60964,38029.249,2340643581.7871
1724425200000,60964,61760,60874.4,61504,11867.334,728404155.6287
1724428800000,61504,61832.5,61311.6,61713.1,5681.615,349754274.9276
1724432400000,61713.1,63007.5,61590,62975,17991.132,1122678060.4685
1724436000000,62975,63400,62625,63122.7,17966.673,1133456526.8387
1724439600000,63122.7,63799.8,62966.2,63580.3,12791.151,812451791.9548
1724443200000,63580.3,63763.2,63445.8,63580.5,4271.514,271663263.4484
1724446800000,63580.5,65041.9,63547.5,64356,15527.055,998322211.9974
1724450400000,64356,64975,63880.4,64064.2,11395.263,734615364.6493
1724454000000,64064.2,64292,63806,64005,4858.992,311269040.5143
1724457600000,64005,64161.8,63791.6,63934.5,2907.513,185949830.3443
1724461200000,63934.5,63979.8,63596.8,63800.2,2551.923,162682280.4633
1724464800000,63800.2,63975.9,63755,63905.5,1650.425,105416720.4107
1724468400000,63905.5,63964.4,63730.5,63800.2,1408.362,89917163.4885
1724472000000,63800.2,63956.5,63789.7,63860.4,947.466,60537957.6286
1724475600000,63860.4,64008,63826.1,63972.1,1746.321,111657948.0353
1724479200000,63972.1,64276.7,63901.7,64038.4,3527.627,226000572.35
1724482800000,64038.4,64333,64028.4,64288.1,2070.06,132911413.3661
1724486400000,64288.1,64446.6,64126.4,64392.5,2504.835,160915323.8047
1724490000000,64392.5,64485,64158,64309.6,2585.452,166201179.4627
1724493600000,64309.6,64361,64051.3,64096.9,1855.973,119131952.9315
1724497200000,64096.9,64167.4,63818.1,63888.1,2532.261,162125699.8573
1724500800000,63888.1,64200.9,63883.7,64069.9,2239.747,143508210.3803
1724504400000,64069.9,64224.9,63940,64192,1544.15,99007722.0726
1724508000000,64192,64200.1,64000,64150.6,1002.825,64300647.3425
1724511600000,64150.6,64150.7,63833.4,63946.3,2436.536,155902468.5432
1724515200000,63946.3,64389,63818,64265.3,4991.861,320400168.4708
1724518800000,64265.3,64265.3,63926.1,64029.8,1982.911,127110640.6802
1724522400000,64029.8,64422.5,63910.7,64200,3771.386,242174377.6279
1724526000000,64200,64365.9,64186.3,64186.3,988.44,63527391.8511
1724529600000,64186.3,64313.2,64101.2,64101.2,862.143,55341871.452
1724533200000,64101.2,64160.7,63520,63593.4,5337.173,340701699.6124
